d197be0795082f08789405ff294fd1b8,"[94.0, 61.0, 12.0, 5038.0, 10671.0, 12509.0, 61.0, 32.0, 3932.0, 24402.0, 0.0, 264.0, 16475.0, 12171.0, 521.0, 1393.0, 265.0, 1065.0, 17839.0, 7596.0, 65.0, 84.0, 6352.0, 21823.0, 0.0, 0.0, 20728.0, 8172.0, 10.0, 4.0, 9.0, 295.0, 11940.0, 16609.0, 10.0, 1.0, 9945.0, 17977.0, 0.0, 0.0, 18312.0, 10588.0, 13.0, 7.0, 0.0, 789.0, 11241.0, 16614.0, 17.0, 3.0, 7048.0, 21264.0, 4.0, 129.0, 21118.0, 7658.0, 5316.0, 2166.0, 274.0, 698.0, 952.0, 16090.0, 1749.0, 1506.0, 26413.0, 2131.0, 4.0, 1770.0, 19020.0, 8159.0, 1008.0, 490.0, 73.0, 1741.0, 9797.0, 14761.0, 530.0, 402.0, 13782.0, 14551.0, 0.0, 752.0, 19972.0, 8194.0, 107.0, 102.0, 54.0, 1453.0, 10146.0, 16728.0, 103.0, 50.0, 9026.0, 19461.0, 0.0, 0.0, 11439.0, 17461.0, 4095.0, 1639.0, 214.0, 180.0, 322.0, 20683.0, 773.0, 781.0, 16094.0, 12158.0, 0.0, 835.0, 14791.0, 13298.0, 598.0, 374.0, 59.0, 683.0, 19138.0, 7728.0, 127.0, 65.0, 8224.0, 19923.0, 0.0, 0.0, 22554.0, 6346.0]"
d9b5405036566de636bb9586b08fac9f,"[348.0, 576.0, 59.0, 1334.0, 15271.0, 10971.0, 153.0, 70.0, 1708.0, 17285.0, 9523.0, 12165.0, 14046.0, 2854.0, 141.0, 284.0, 54.0, 308.0, 4223.0, 23617.0, 171.0, 56.0, 783.0, 16770.0, 10867.0, 7980.0, 10362.0, 10679.0, 154.0, 193.0, 26.0, 122.0, 2032.0, 26148.0, 107.0, 75.0, 304.0, 8652.0, 19409.0, 3127.0, 10125.0, 15707.0, 1207.0, 1202.0, 395.0, 3174.0, 5490.0, 16794.0, 331.0, 223.0, 3040.0, 13703.0, 11779.0, 20144.0, 8612.0, 374.0, 384.0, 175.0, 38.0, 152.0, 841.0, 27049.0, 162.0, 59.0, 4402.0, 12087.0, 11857.0, 5544.0, 10859.0, 12594.0, 57.0, 98.0, 0.0, 55.0, 629.0, 27963.0, 62.0, 22.0, 3468.0, 9199.0, 15543.0, 1985.0, 5629.0, 21306.0, 491.0, 768.0, 76.0, 953.0, 9513.0, 16581.0, 378.0, 83.0, 5269.0, 9871.0, 13557.0, 25017.0, 3656.0, 335.0, 1417.0, 370.0, 40.0, 158.0, 508.0, 24437.0, 1250.0, 648.0, 8295.0, 12944.0, 7161.0, 12416.0, 10278.0, 6316.0, 4.0, 0.0, 0.0, 0.0, 19.0, 28824.0, 41.0, 11.0, 1023.0, 11375.0, 15744.0, 1339.0, 13002.0, 14595.0]"
d9f42c8b2b326499f44ed3a3740952f7,"[0.0, 0.0, 0.0, 0.0, 888.0, 27825.0, 0.0, 0.0, 0.0, 27872.0, 817.0, 0.0, 22666.0, 6234.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28900.0, 0.0, 0.0, 0.0, 22521.0, 5501.0, 268.0, 21468.0, 7195.0, 0.0, 0.0, 0.0, 0.0, 6.0, 28877.0, 0.0, 0.0, 16.0, 28051.0, 620.0, 0.0, 23794.0, 5106.0, 0.0, 0.0, 0.0, 0.0, 736.0, 27917.0, 0.0, 0.0, 2725.0, 25759.0, 168.0, 243.0, 18601.0, 10076.0, 0.0, 0.0, 0.0, 27.0, 487.0, 28363.0, 0.0, 0.0, 198.0, 28177.0, 400.0, 460.0, 9320.0, 19140.0, 0.0, 0.0, 0.0, 8.0, 676.0, 28146.0, 0.0, 0.0, 1742.0, 26616.0, 337.0, 27.0, 18364.0, 10510.0, 3.0, 4.0, 0.0, 6.0, 721.0, 28062.0, 8.0, 0.0, 1819.0, 26638.0, 126.0, 2982.0, 22324.0, 3880.0, 0.0, 0.0, 0.0, 1.0, 748.0, 28020.0, 0.0, 0.0, 766.0, 27622.0, 218.0, 1318.0, 20329.0, 7366.0, 0.0, 0.0, 0.0, 0.0, 1782.0, 26890.0, 0.0, 0.0, 1259.0, 27244.0, 167.0, 4228.0, 21592.0, 3360.0]"
db2045d5314b042bec25c25a9f0ac01c,"[303.0, 3692.0, 3190.0, 1663.0, 13375.0, 6240.0, 172.0, 13.0, 24229.0, 3943.0, 0.0, 422.0, 27178.0, 1320.0, 760.0, 5923.0, 6381.0, 5958.0, 1140.0, 6166.0, 599.0, 377.0, 28177.0, 582.0, 0.0, 5.0, 20974.0, 7922.0, 261.0, 2942.0, 6955.0, 14161.0, 1319.0, 539.0, 4.0, 3.0, 28063.0, 588.0, 0.0, 51.0, 22218.0, 6633.0, 610.0, 12771.0, 7548.0, 1470.0, 732.0, 5090.0, 6.0, 7.0, 28054.0, 713.0, 1.0, 734.0, 20487.0, 7714.0, 313.0, 16514.0, 9023.0, 378.0, 162.0, 518.0, 11.0, 6.0, 22130.0, 5254.0, 8.0, 686.0, 21397.0, 6850.0, 990.0, 6653.0, 3330.0, 5558.0, 349.0, 11215.0, 85.0, 32.0, 25195.0, 3345.0, 0.0, 588.0, 22570.0, 5852.0, 515.0, 9727.0, 1111.0, 1008.0, 1046.0, 15277.0, 28.0, 0.0, 27544.0, 1088.0, 0.0, 3201.0, 25761.0, 113.0, 1953.0, 7669.0, 412.0, 104.0, 147.0, 17839.0, 340.0, 67.0, 21487.0, 6670.0, 50.0, 2633.0, 21483.0, 4881.0, 3278.0, 1003.0, 22.0, 62.0, 255.0, 22160.0, 1602.0, 480.0, 28711.0, 34.0, 0.0, 0.0, 22196.0, 6704.0]"
ddc76707fd938a391f97553f82944eae,"[251.0, 2233.0, 602.0, 355.0, 2040.0, 23183.0, 23.0, 12.0, 3356.0, 24798.0, 361.0, 9910.0, 19177.0, 586.0, 1359.0, 2522.0, 1137.0, 959.0, 2342.0, 19821.0, 311.0, 167.0, 6021.0, 21956.0, 367.0, 13774.0, 13707.0, 1741.0, 350.0, 2023.0, 632.0, 1296.0, 4331.0, 19931.0, 60.0, 21.0, 6098.0, 21419.0, 738.0, 16950.0, 11765.0, 493.0, 399.0, 2167.0, 5609.0, 1669.0, 2761.0, 15672.0, 50.0, 31.0, 6382.0, 20904.0, 977.0, 8961.0, 20044.0, 257.0, 747.0, 2340.0, 2323.0, 2779.0, 1705.0, 18487.0, 101.0, 58.0, 8384.0, 17699.0, 2274.0, 5977.0, 20733.0, 2322.0, 345.0, 2266.0, 4626.0, 3493.0, 3231.0, 14035.0, 58.0, 28.0, 12101.0, 15865.0, 241.0, 3515.0, 18387.0, 7086.0, 469.0, 1156.0, 2382.0, 1646.0, 3851.0, 18576.0, 70.0, 42.0, 7028.0, 20774.0, 319.0, 4438.0, 24118.0, 563.0, 1086.0, 5848.0, 8283.0, 7723.0, 1820.0, 2664.0, 228.0, 82.0, 17672.0, 9920.0, 522.0, 6461.0, 20199.0, 2367.0, 230.0, 1057.0, 5321.0, 6707.0, 5926.0, 8969.0, 41.0, 13.0, 19573.0, 8617.0, 98.0, 2663.0, 23000.0, 3323.0]"
ddf64b4255d94d0636ed52e52a979099,"[32.0, 4.0, 0.0, 67.0, 392.0, 28382.0, 23.0, 0.0, 632.0, 17440.0, 10667.0, 16109.0, 12637.0, 227.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28900.0, 0.0, 0.0, 3.0, 24958.0, 3380.0, 1668.0, 23989.0, 3335.0, 16.0, 28.0, 0.0, 0.0, 0.0, 28849.0, 5.0, 2.0, 42.0, 22615.0, 5802.0, 12903.0, 16296.0, 32.0, 1.0, 0.0, 0.0, 1.0, 3.0, 28895.0, 0.0, 0.0, 0.0, 18948.0, 9465.0, 13378.0, 4989.0, 10553.0, 17.0, 9.0, 0.0, 0.0, 32.0, 28815.0, 11.0, 1.0, 720.0, 27532.0, 493.0, 835.0, 12808.0, 15281.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28900.0, 0.0, 0.0, 0.0, 27376.0, 1339.0, 1770.0, 25066.0, 2138.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28900.0, 0.0, 0.0, 0.0, 24910.0, 3560.0, 8540.0, 8738.0, 11659.0, 0.0, 0.0, 0.0, 0.0, 226.0, 28655.0, 0.0, 0.0, 4615.0, 23619.0, 251.0, 268.0, 12885.0, 15758.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28900.0, 0.0, 0.0, 0.0, 28491.0, 350.0, 1965.0, 25027.0, 2129.0]"
e0cf7800837769c4fa49718f39b724dc,"[18.0, 2.0, 0.0, 10.0, 3433.0, 25239.0, 55.0, 20.0, 27192.0, 1452.0, 0.0, 2.0, 2292.0, 26606.0, 788.0, 688.0, 160.0, 1690.0, 10703.0, 13809.0, 418.0, 124.0, 26430.0, 2205.0, 0.0, 829.0, 16493.0, 11626.0, 398.0, 1827.0, 1600.0, 2771.0, 7366.0, 14414.0, 90.0, 75.0, 21925.0, 6502.0, 122.0, 3751.0, 15266.0, 10057.0, 1147.0, 3677.0, 859.0, 431.0, 3998.0, 18149.0, 194.0, 39.0, 24346.0, 4188.0, 35.0, 2045.0, 18956.0, 7989.0, 612.0, 1873.0, 640.0, 5109.0, 8880.0, 11167.0, 195.0, 89.0, 25771.0, 2678.0, 92.0, 2695.0, 26279.0, 0.0, 701.0, 1464.0, 1616.0, 9590.0, 9116.0, 5944.0, 167.0, 57.0, 20370.0, 8012.0, 112.0, 7244.0, 21867.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2904.0, 25700.0, 0.0, 0.0, 6613.0, 21605.0, 17.0, 1284.0, 27747.0, 0.0, 587.0, 1273.0, 1279.0, 4488.0, 4541.0, 15859.0, 258.0, 90.0, 16180.0, 12173.0, 0.0, 3521.0, 25513.0, 0.0, 71.0, 480.0, 1193.0, 5763.0, 10670.0, 10181.0, 38.0, 1.0, 22436.0, 5842.0, 9.0, 1235.0, 27747.0, 0.0]"
e1ed9bd0be66d5e580effaf77cfce72f,"[8083.0, 12496.0, 204.0, 138.0, 96.0, 6744.0, 582.0, 105.0, 28882.0, 10.0, 0.0, 675.0, 27111.0, 1144.0, 9754.0, 4812.0, 11.0, 129.0, 251.0, 12869.0, 689.0, 39.0, 25294.0, 3199.0, 0.0, 4065.0, 21905.0, 3125.0, 3719.0, 10249.0, 1577.0, 594.0, 346.0, 11131.0, 639.0, 178.0, 27848.0, 993.0, 2.0, 2825.0, 24707.0, 1417.0, 5138.0, 3106.0, 203.0, 3122.0, 2914.0, 12978.0, 243.0, 28.0, 28885.0, 9.0, 0.0, 580.0, 27492.0, 849.0, 13536.0, 6437.0, 56.0, 233.0, 162.0, 7407.0, 529.0, 27.0, 28844.0, 52.0, 0.0, 981.0, 23427.0, 4524.0, 1817.0, 14084.0, 668.0, 2401.0, 769.0, 8863.0, 47.0, 17.0, 28900.0, 0.0, 0.0, 80.0, 20776.0, 8055.0, 224.0, 677.0, 133.0, 769.0, 4171.0, 22067.0, 7.0, 1.0, 28873.0, 25.0, 0.0, 341.0, 28193.0, 417.0, 2554.0, 15581.0, 144.0, 780.0, 949.0, 8778.0, 42.0, 2.0, 28886.0, 12.0, 0.0, 1265.0, 15922.0, 11788.0, 58.0, 17366.0, 1545.0, 2120.0, 261.0, 7531.0, 0.0, 0.0, 28900.0, 0.0, 0.0, 0.0, 8293.0, 20607.0]"
e2705c9068693db1d1be27d3ebe52879,"[0.0, 0.0, 0.0, 1.0, 25.0, 28872.0, 0.0, 0.0, 3603.0, 22897.0, 1701.0, 3065.0, 24801.0, 1194.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28900.0, 0.0, 0.0, 3213.0, 22673.0, 1253.0, 405.0, 21994.0, 6529.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28900.0, 0.0, 0.0, 3082.0, 23669.0, 851.0, 1546.0, 25223.0, 2179.0, 0.0, 0.0, 0.0, 0.0, 3.0, 28897.0, 0.0, 0.0, 4943.0, 22022.0, 778.0, 797.0, 18622.0, 9507.0, 37.0, 78.0, 7.0, 34.0, 214.0, 28518.0, 9.0, 1.0, 82.0, 23338.0, 4885.0, 2958.0, 20119.0, 5872.0, 0.0, 8.0, 8.0, 10.0, 36.0, 28838.0, 0.0, 0.0, 6474.0, 20029.0, 1216.0, 1531.0, 20150.0, 7274.0, 0.0, 0.0, 0.0, 0.0, 7.0, 28840.0, 53.0, 0.0, 6096.0, 20609.0, 852.0, 0.0, 17177.0, 11723.0, 191.0, 185.0, 48.0, 92.0, 275.0, 28021.0, 52.0, 32.0, 3246.0, 23316.0, 1642.0, 1421.0, 22442.0, 5058.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28900.0, 0.0, 0.0, 17617.0, 10609.0, 119.0, 2.0, 28617.0, 281.0]"
e6380dcbc2bbc312449f6e1080707975,"[674.0, 2013.0, 425.0, 178.0, 431.0, 24566.0, 357.0, 154.0, 1908.0, 24286.0, 2179.0, 4821.0, 19024.0, 5227.0, 2005.0, 1440.0, 318.0, 369.0, 941.0, 22653.0, 722.0, 366.0, 4112.0, 21689.0, 2578.0, 6298.0, 13432.0, 9345.0, 626.0, 505.0, 329.0, 207.0, 1973.0, 24754.0, 289.0, 95.0, 3020.0, 24995.0, 683.0, 1320.0, 14470.0, 13166.0, 2771.0, 4928.0, 1306.0, 608.0, 534.0, 17967.0, 284.0, 261.0, 10022.0, 17791.0, 666.0, 3939.0, 20127.0, 4978.0, 920.0, 3568.0, 731.0, 457.0, 669.0, 21829.0, 280.0, 202.0, 5346.0, 15880.0, 6956.0, 3215.0, 13167.0, 12579.0, 552.0, 525.0, 145.0, 675.0, 3142.0, 23092.0, 393.0, 148.0, 8487.0, 18582.0, 1533.0, 3509.0, 16231.0, 9267.0, 3061.0, 13519.0, 1117.0, 408.0, 1655.0, 7765.0, 472.0, 226.0, 14671.0, 13007.0, 548.0, 3991.0, 20860.0, 4142.0, 3950.0, 5906.0, 1811.0, 2332.0, 3313.0, 10436.0, 450.0, 430.0, 20302.0, 7160.0, 1168.0, 4631.0, 11280.0, 13083.0, 2151.0, 643.0, 200.0, 2200.0, 8106.0, 14064.0, 787.0, 503.0, 9939.0, 17488.0, 799.0, 6206.0, 19929.0, 3034.0]"
e84c07a59edc248104c15e94e2320f03,"[664.0, 3629.0, 7572.0, 5940.0, 116.0, 10068.0, 251.0, 91.0, 20914.0, 7803.0, 0.0, 185.0, 14357.0, 14381.0, 459.0, 3590.0, 619.0, 4891.0, 316.0, 18662.0, 204.0, 151.0, 11278.0, 17512.0, 0.0, 297.0, 19709.0, 8913.0, 914.0, 3549.0, 1448.0, 5366.0, 2145.0, 14613.0, 558.0, 272.0, 17135.0, 11595.0, 4.0, 708.0, 20194.0, 8044.0, 550.0, 2126.0, 794.0, 5089.0, 275.0, 19759.0, 192.0, 65.0, 12315.0, 16065.0, 0.0, 2159.0, 21741.0, 5063.0, 677.0, 1408.0, 167.0, 429.0, 304.0, 25527.0, 309.0, 61.0, 5464.0, 23047.0, 1.0, 3803.0, 21246.0, 3896.0, 116.0, 64.0, 0.0, 182.0, 1342.0, 26992.0, 109.0, 21.0, 7784.0, 20836.0, 1.0, 813.0, 22226.0, 5891.0, 706.0, 1033.0, 122.0, 490.0, 1414.0, 24558.0, 318.0, 172.0, 12694.0, 15719.0, 24.0, 3107.0, 18399.0, 7482.0, 889.0, 2080.0, 130.0, 202.0, 720.0, 24309.0, 316.0, 118.0, 12373.0, 15977.0, 38.0, 4679.0, 17723.0, 6571.0, 9.0, 5.0, 0.0, 46.0, 976.0, 27776.0, 17.0, 11.0, 9355.0, 18778.0, 20.0, 369.0, 11594.0, 16952.0]"
ed13bd7600b01c41a03f2177f9948da5,"[201.0, 513.0, 233.0, 785.0, 6631.0, 20247.0, 49.0, 23.0, 17680.0, 9937.0, 382.0, 1530.0, 16768.0, 10672.0, 331.0, 750.0, 291.0, 483.0, 6185.0, 20501.0, 211.0, 71.0, 10467.0, 16437.0, 1562.0, 2508.0, 19005.0, 7465.0, 1216.0, 1173.0, 223.0, 488.0, 4701.0, 19893.0, 711.0, 313.0, 18060.0, 9958.0, 276.0, 538.0, 17967.0, 10427.0, 24.0, 47.0, 7.0, 108.0, 3744.0, 24906.0, 31.0, 3.0, 7932.0, 16726.0, 3770.0, 4729.0, 18417.0, 5841.0, 366.0, 389.0, 101.0, 204.0, 234.0, 27318.0, 209.0, 71.0, 3050.0, 17218.0, 7967.0, 7535.0, 20630.0, 950.0, 2377.0, 3036.0, 191.0, 234.0, 2664.0, 19595.0, 469.0, 241.0, 18151.0, 9552.0, 613.0, 2844.0, 15196.0, 10931.0, 54.0, 18.0, 0.0, 14.0, 129.0, 28599.0, 77.0, 2.0, 2996.0, 8608.0, 16595.0, 10619.0, 18418.0, 483.0, 2935.0, 1031.0, 9.0, 43.0, 208.0, 23871.0, 429.0, 289.0, 12046.0, 11704.0, 4747.0, 9120.0, 17007.0, 3021.0, 1855.0, 2111.0, 76.0, 487.0, 8857.0, 14614.0, 482.0, 237.0, 26707.0, 1946.0, 22.0, 307.0, 16606.0, 11995.0]"
eefcabdad874ba1141bff5e07f1ba8e6,"[300.0, 684.0, 17158.0, 1184.0, 436.0, 8071.0, 82.0, 36.0, 5106.0, 23328.0, 187.0, 4028.0, 7088.0, 17899.0, 88.0, 620.0, 9490.0, 74.0, 98.0, 18394.0, 17.0, 6.0, 1040.0, 26621.0, 1089.0, 408.0, 13756.0, 14766.0, 108.0, 1051.0, 17947.0, 36.0, 36.0, 9402.0, 32.0, 16.0, 1491.0, 25979.0, 1145.0, 8.0, 8817.0, 20078.0, 169.0, 601.0, 1241.0, 831.0, 1104.0, 24579.0, 21.0, 0.0, 9288.0, 18911.0, 124.0, 14667.0, 8906.0, 5706.0, 127.0, 301.0, 107.0, 316.0, 789.0, 27172.0, 54.0, 17.0, 2412.0, 20011.0, 5890.0, 7624.0, 19115.0, 2300.0, 68.0, 108.0, 35.0, 95.0, 89.0, 28462.0, 18.0, 20.0, 782.0, 21735.0, 5615.0, 1154.0, 20134.0, 7623.0, 134.0, 162.0, 43.0, 116.0, 890.0, 27439.0, 78.0, 22.0, 4040.0, 24630.0, 40.0, 2667.0, 7883.0, 18423.0, 467.0, 384.0, 128.0, 219.0, 1445.0, 25868.0, 179.0, 51.0, 13394.0, 14738.0, 169.0, 5721.0, 16442.0, 6826.0, 11.0, 14.0, 0.0, 8.0, 240.0, 28602.0, 23.0, 1.0, 829.0, 26218.0, 1233.0, 3064.0, 19999.0, 5935.0]"
f033ef3c8c5c1eaa45ac00a729df05eb,"[8892.0, 4641.0, 249.0, 449.0, 6252.0, 7615.0, 194.0, 236.0, 27100.0, 1583.0, 0.0, 79.0, 9186.0, 19648.0, 3088.0, 10405.0, 713.0, 279.0, 4474.0, 9196.0, 109.0, 405.0, 25547.0, 2911.0, 2.0, 440.0, 10011.0, 18479.0, 2871.0, 4742.0, 622.0, 603.0, 11893.0, 7087.0, 267.0, 379.0, 17195.0, 9384.0, 1838.0, 582.0, 17669.0, 10712.0, 4868.0, 5898.0, 1262.0, 1701.0, 3072.0, 10998.0, 376.0, 292.0, 26758.0, 1763.0, 3.0, 2689.0, 25126.0, 1274.0, 5556.0, 14542.0, 1064.0, 686.0, 1558.0, 4101.0, 608.0, 456.0, 26314.0, 2142.0, 34.0, 1815.0, 20174.0, 6988.0, 4636.0, 11742.0, 539.0, 308.0, 8844.0, 2013.0, 385.0, 290.0, 19801.0, 6105.0, 2542.0, 922.0, 20524.0, 7513.0, 85.0, 318.0, 18.0, 206.0, 3777.0, 24067.0, 143.0, 15.0, 19592.0, 8079.0, 24.0, 3823.0, 24551.0, 769.0, 4637.0, 8158.0, 824.0, 394.0, 1807.0, 11237.0, 841.0, 643.0, 19804.0, 8419.0, 59.0, 4624.0, 19821.0, 4640.0, 4993.0, 4515.0, 182.0, 159.0, 12903.0, 5463.0, 340.0, 260.0, 17018.0, 8769.0, 2745.0, 1011.0, 17693.0, 10280.0]"
f30383fa3aa4d282634e0fa034d8cac6,"[77.0, 404.0, 51.0, 822.0, 14310.0, 13198.0, 2.0, 1.0, 3150.0, 23275.0, 1985.0, 664.0, 21056.0, 7306.0, 5.0, 0.0, 0.0, 693.0, 4658.0, 23260.0, 264.0, 13.0, 10724.0, 17133.0, 51.0, 194.0, 11087.0, 17671.0, 848.0, 1106.0, 156.0, 2824.0, 3148.0, 20159.0, 390.0, 46.0, 22975.0, 5607.0, 213.0, 2.0, 6916.0, 21983.0, 250.0, 3867.0, 166.0, 150.0, 411.0, 24024.0, 7.0, 8.0, 12444.0, 15917.0, 64.0, 1.0, 1631.0, 27268.0, 36.0, 14.0, 3.0, 8.0, 59.0, 28695.0, 64.0, 18.0, 2995.0, 24611.0, 742.0, 510.0, 13111.0, 15297.0, 480.0, 541.0, 58.0, 623.0, 2115.0, 24760.0, 99.0, 17.0, 20397.0, 7653.0, 695.0, 8.0, 8752.0, 20140.0, 325.0, 3651.0, 626.0, 291.0, 278.0, 23643.0, 32.0, 36.0, 14115.0, 13871.0, 0.0, 0.0, 682.0, 28218.0, 166.0, 689.0, 505.0, 598.0, 2922.0, 23781.0, 116.0, 37.0, 13143.0, 13954.0, 1296.0, 381.0, 14195.0, 14335.0, 259.0, 252.0, 11.0, 373.0, 1758.0, 25821.0, 283.0, 41.0, 19697.0, 6042.0, 2821.0, 0.0, 11181.0, 17719.0]"
fad222b998de9b5d3a1a1a3f470531a9,"[0.0, 0.0, 0.0, 0.0, 16094.0, 12605.0, 0.0, 0.0, 2133.0, 25755.0, 513.0, 3837.0, 25486.0, 41.0, 142.0, 53.0, 1.0, 11.0, 10734.0, 16438.0, 118.0, 73.0, 7410.0, 21033.0, 4.0, 833.0, 27707.0, 417.0, 8.0, 0.0, 0.0, 0.0, 12426.0, 16201.0, 0.0, 0.0, 4563.0, 24097.0, 6.0, 106.0, 28533.0, 283.0, 3177.0, 5581.0, 41.0, 126.0, 7019.0, 12420.0, 46.0, 24.0, 18120.0, 10651.0, 7.0, 2554.0, 26118.0, 393.0, 694.0, 204.0, 35.0, 50.0, 269.0, 27274.0, 148.0, 60.0, 16425.0, 11078.0, 415.0, 1463.0, 20252.0, 7244.0, 3068.0, 3325.0, 38.0, 48.0, 11273.0, 10436.0, 119.0, 25.0, 13585.0, 15052.0, 154.0, 1970.0, 25905.0, 1236.0, 3493.0, 7732.0, 93.0, 388.0, 1216.0, 15591.0, 12.0, 0.0, 23960.0, 4679.0, 0.0, 3291.0, 25451.0, 409.0, 2438.0, 6948.0, 70.0, 83.0, 684.0, 18219.0, 212.0, 105.0, 16242.0, 12070.0, 194.0, 3891.0, 19769.0, 5297.0, 1638.0, 3458.0, 84.0, 40.0, 1221.0, 21994.0, 176.0, 41.0, 20108.0, 8609.0, 0.0, 5768.0, 21475.0, 1977.0]"
fb66ad9f11d45fe1d92afdedd963ed7d,"[0.0, 33.0, 226.0, 12478.0, 10276.0, 5743.0, 0.0, 0.0, 9044.0, 17919.0, 666.0, 4161.0, 25129.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1067.0, 27568.0, 0.0, 0.0, 270.0, 27908.0, 558.0, 0.0, 20600.0, 8300.0, 0.0, 2.0, 2.0, 70.0, 7687.0, 21055.0, 0.0, 0.0, 680.0, 27443.0, 519.0, 1863.0, 18281.0, 8990.0, 0.0, 1.0, 317.0, 13878.0, 2637.0, 11499.0, 0.0, 0.0, 3807.0, 23410.0, 778.0, 5740.0, 23512.0, 87.0, 0.0, 0.0, 0.0, 14.0, 1676.0, 26888.0, 0.0, 0.0, 145.0, 27717.0, 792.0, 525.0, 16674.0, 11724.0, 0.0, 0.0, 0.0, 0.0, 16.0, 28877.0, 0.0, 0.0, 0.0, 28851.0, 31.0, 0.0, 5315.0, 23585.0, 16.0, 22.0, 0.0, 1273.0, 15245.0, 11916.0, 0.0, 0.0, 8748.0, 19171.0, 192.0, 74.0, 28764.0, 67.0, 0.0, 6.0, 0.0, 28.0, 6556.0, 21986.0, 0.0, 0.0, 4459.0, 22736.0, 1043.0, 657.0, 18639.0, 9617.0, 0.0, 0.0, 0.0, 0.0, 70.0, 28802.0, 0.0, 0.0, 14.0, 28873.0, 0.0, 0.0, 14959.0, 13941.0]"
fb72d08b5e67e9a794de56154e674c71,"[0.0, 0.0, 0.0, 4.0, 7802.0, 19743.0, 0.0, 0.0, 2176.0, 24609.0, 1459.0, 8385.0, 20403.0, 581.0, 45.0, 86.0, 0.0, 19.0, 945.0, 27716.0, 5.0, 0.0, 1354.0, 22899.0, 4270.0, 3072.0, 23138.0, 2859.0, 4.0, 6.0, 0.0, 2.0, 1940.0, 26671.0, 19.0, 10.0, 1497.0, 24844.0, 2185.0, 1836.0, 25417.0, 1716.0, 31.0, 56.0, 22.0, 322.0, 4279.0, 23530.0, 16.0, 0.0, 1870.0, 24714.0, 1979.0, 7896.0, 19121.0, 2129.0, 126.0, 149.0, 218.0, 202.0, 1443.0, 26568.0, 47.0, 22.0, 2445.0, 23620.0, 2411.0, 2462.0, 18876.0, 7645.0, 1.0, 6.0, 0.0, 6.0, 325.0, 28529.0, 0.0, 0.0, 833.0, 26565.0, 1192.0, 754.0, 22161.0, 6019.0, 86.0, 180.0, 344.0, 6803.0, 12927.0, 8257.0, 4.0, 3.0, 12209.0, 15589.0, 353.0, 3855.0, 22300.0, 2909.0, 11.0, 44.0, 51.0, 11179.0, 10890.0, 6575.0, 7.0, 6.0, 21643.0, 6595.0, 59.0, 1229.0, 16302.0, 11402.0, 0.0, 0.0, 0.0, 1864.0, 10009.0, 16908.0, 0.0, 0.0, 10141.0, 17680.0, 251.0, 582.0, 23832.0, 4540.0]"
fb7eca142e5d8aa39f2048f6f8cc0a40,"[39.0, 283.0, 725.0, 12913.0, 12977.0, 1816.0, 5.0, 4.0, 10968.0, 17525.0, 0.0, 0.0, 27091.0, 1809.0, 379.0, 2749.0, 5914.0, 6701.0, 2844.0, 9319.0, 69.0, 34.0, 20499.0, 7616.0, 0.0, 437.0, 25145.0, 3356.0, 327.0, 5618.0, 1577.0, 7917.0, 4283.0, 8848.0, 49.0, 6.0, 26403.0, 2209.0, 0.0, 440.0, 26878.0, 1640.0, 125.0, 1421.0, 4034.0, 13915.0, 5102.0, 3909.0, 13.0, 8.0, 17375.0, 10915.0, 0.0, 827.0, 25802.0, 2339.0, 147.0, 892.0, 4224.0, 3857.0, 2086.0, 17178.0, 59.0, 37.0, 13310.0, 14907.0, 0.0, 1594.0, 24067.0, 3303.0, 206.0, 1746.0, 5634.0, 7400.0, 4139.0, 8963.0, 34.0, 22.0, 21779.0, 6351.0, 6.0, 2920.0, 21632.0, 4517.0, 25.0, 448.0, 1781.0, 13751.0, 9522.0, 3049.0, 0.0, 0.0, 16393.0, 12014.0, 0.0, 301.0, 27537.0, 1091.0, 9.0, 566.0, 6203.0, 6420.0, 10847.0, 3853.0, 3.0, 0.0, 22785.0, 5384.0, 0.0, 4172.0, 23461.0, 1630.0, 89.0, 828.0, 2337.0, 8306.0, 7516.0, 9486.0, 5.0, 0.0, 23637.0, 4793.0, 1.0, 2573.0, 25343.0, 1126.0]"
